s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2008-05-23;1211500800000;SGPS3.SA;62.93;62.93;62.93;62.93;61.85;1118;stock;67.73;-8.68;68.91;-8.67;64.7;ESTAVEL
2008-05-26;1211760000000;SGPS3.SA;58.99;59.03;58.99;58.99;57.98;254;stock;67.61;-14.25;68.79;-14.25;49.39;ESTAVEL
2008-05-27;1211846400000;SGPS3.SA;59.43;59.43;59.43;59.43;58.41;2542;stock;67.51;-13.48;68.68;-13.47;50.78;ESTAVEL
2008-05-28;1211932800000;SGPS3.SA;59.43;59.43;59.43;59.43;58.41;0;stock;67.4;-13.34;68.58;-13.34;50.78;ESTAVEL
2008-05-29;1212019200000;SGPS3.SA;59.43;60.96;58.99;60.96;59.92;47853;stock;67.32;-10.99;68.49;-11.0;55.75;ESTAVEL
2008-05-30;1212105600000;SGPS3.SA;60.17;60.17;58.99;58.99;57.98;10475;stock;67.21;-13.73;68.38;-13.74;48.92;ESTAVEL
2008-06-02;1212364800000;SGPS3.SA;60.17;60.17;58.99;58.99;57.98;10475;stock;67.11;-13.6;68.28;-13.6;48.92;ESTAVEL
2008-06-03;1212451200000;SGPS3.SA;62.89;62.89;60.96;60.96;59.92;9560;stock;67.02;-10.6;68.19;-10.61;55.27;ESTAVEL
2008-06-04;1212537600000;SGPS3.SA;60.96;62.85;59.78;62.85;61.77;533;stock;66.96;-7.76;68.13;-7.75;60.34;ESTAVEL
2008-06-05;1212624000000;SGPS3.SA;62.85;62.85;62.85;62.85;61.77;0;stock;66.91;-7.68;68.07;-7.67;60.34;ESTAVEL
2008-06-06;1212710400000;SGPS3.SA;62.14;62.14;62.14;62.14;61.07;25;stock;66.84;-8.63;68.0;-8.62;57.48;ESTAVEL
2008-06-09;1212969600000;SGPS3.SA;62.14;62.14;62.14;62.14;61.07;0;stock;66.77;-8.54;67.94;-8.53;57.48;ESTAVEL
