s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2000-10-20;972000000000;PETR3.SA;6.82;6.82;6.82;6.82;2.18;50764800;stock;1.92;13.31;6.02;13.23;47.29;ESTAVEL
2000-10-23;972259200000;PETR3.SA;6.62;6.62;6.62;6.62;2.12;54208000;stock;1.93;10.06;6.03;9.78;42.18;ESTAVEL
2000-10-25;972432000000;PETR3.SA;6.31;6.31;6.31;6.31;2.02;131392000;stock;1.93;4.81;6.03;4.58;35.32;ESTAVEL
2000-10-26;972518400000;PETR3.SA;6.75;6.75;6.75;6.75;2.16;109696000;stock;1.93;11.92;6.04;11.73;48.05;ESTAVEL
2000-10-27;972604800000;PETR3.SA;6.75;6.75;6.75;6.75;2.16;92467200;stock;1.93;11.77;6.05;11.58;48.05;ESTAVEL
2000-10-30;972864000000;PETR3.SA;6.98;6.98;6.98;6.98;2.23;80998400;stock;1.94;15.19;6.06;15.18;53.37;ESTAVEL
2000-10-31;972950400000;PETR3.SA;6.91;6.91;6.91;6.91;2.21;100377600;stock;1.94;13.97;6.07;13.84;51.74;ESTAVEL
2000-11-01;973036800000;PETR3.SA;7.0;7.0;7.0;7.0;2.24;46464000;stock;1.94;15.31;6.08;15.12;54.01;ESTAVEL
2000-11-03;973209600000;PETR3.SA;6.85;6.85;6.85;6.85;2.19;47923200;stock;1.95;12.57;6.09;12.49;49.81;ESTAVEL
2000-11-06;973468800000;PETR3.SA;6.93;6.93;6.93;6.93;2.21;40563200;stock;1.95;13.43;6.1;13.63;51.43;ESTAVEL
2000-11-07;973555200000;PETR3.SA;7.1;7.1;7.1;7.1;2.27;87270400;stock;1.95;16.29;6.11;16.2;56.04;ESTAVEL
2000-11-08;973641600000;PETR3.SA;7.01;7.01;7.01;7.01;2.24;85632000;stock;1.96;14.56;6.12;14.53;53.32;ESTAVEL
2000-11-09;973728000000;PETR3.SA;6.9;6.9;6.9;6.9;2.2;93337600;stock;1.96;12.36;6.13;12.58;49.84;ESTAVEL
2000-11-10;973814400000;PETR3.SA;6.83;6.83;6.83;6.83;2.18;65369600;stock;1.96;11.19;6.14;11.29;48.15;ESTAVEL
2000-11-13;974073600000;PETR3.SA;6.85;6.85;6.85;6.85;2.19;40537600;stock;1.96;11.56;6.15;11.47;49.08;ESTAVEL
2000-11-16;974332800000;PETR3.SA;6.93;6.93;6.93;6.93;2.21;49945600;stock;1.97;12.42;6.15;12.61;50.97;ESTAVEL
2000-11-17;974419200000;PETR3.SA;6.94;6.94;6.94;6.94;2.22;81958400;stock;1.97;12.76;6.16;12.61;51.94;ESTAVEL
2000-11-20;974678400000;PETR3.SA;6.84;6.84;6.84;6.84;2.18;37260800;stock;1.97;10.6;6.17;10.85;47.88;ESTAVEL
2000-11-21;974764800000;PETR3.SA;6.91;6.91;6.91;6.91;2.21;51660800;stock;1.97;11.96;6.18;11.83;50.97;ESTAVEL
2000-11-22;974851200000;PETR3.SA;6.91;6.91;6.91;6.91;2.21;102835200;stock;1.98;11.81;6.19;11.69;50.97;ESTAVEL
2000-11-23;974937600000;PETR3.SA;6.75;6.75;6.75;6.75;2.16;38809600;stock;1.98;9.17;6.19;8.99;45.73;ESTAVEL
2000-11-24;975024000000;PETR3.SA;6.71;6.71;6.71;6.71;2.14;49689600;stock;1.98;8.06;6.2;8.24;43.79;ESTAVEL
2000-11-27;975283200000;PETR3.SA;6.59;6.59;6.59;6.59;2.11;61388800;stock;1.98;6.47;6.2;6.23;40.99;ESTAVEL
2000-11-28;975369600000;PETR3.SA;6.53;6.53;6.53;6.53;2.08;88972800;stock;1.98;4.9;6.21;5.2;38.34;ESTAVEL
2000-11-29;975456000000;PETR3.SA;6.44;6.44;6.44;6.44;2.06;42073600;stock;1.98;3.84;6.21;3.71;36.64;ESTAVEL
2000-11-30;975542400000;PETR3.SA;6.37;6.37;6.37;6.37;2.04;74534400;stock;1.98;2.8;6.21;2.55;34.97;ESTAVEL
