s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2010-04-22;1271894400000;CAMB3.SA;399.83;399.83;399.83;399.83;373.38;0;stock;96.23;288.02;103.04;288.03;100.0;CAIR
2010-04-23;1271980800000;CAMB3.SA;399.83;399.83;399.83;399.83;373.38;0;stock;99.07;276.87;106.09;276.88;100.0;CAIR
2010-04-26;1272240000000;CAMB3.SA;399.83;399.83;399.83;399.83;373.38;0;stock;101.89;266.46;109.1;266.47;100.0;CAIR
2010-04-27;1272326400000;CAMB3.SA;399.83;399.83;399.83;399.83;373.38;0;stock;104.68;256.7;112.09;256.71;100.0;CAIR
2010-04-28;1272412800000;CAMB3.SA;399.83;399.83;399.83;399.83;373.38;0;stock;107.43;247.55;115.04;247.56;100.0;CAIR
2010-04-29;1272499200000;CAMB3.SA;399.83;399.83;399.83;399.83;373.38;0;stock;110.16;238.94;117.96;238.95;100.0;CAIR
2010-04-30;1272585600000;CAMB3.SA;399.83;399.83;399.83;399.83;373.38;0;stock;112.86;230.84;120.85;230.84;100.0;CAIR
2010-05-03;1272844800000;CAMB3.SA;399.83;399.83;399.83;399.83;373.38;0;stock;115.53;223.19;123.71;223.2;100.0;CAIR
2010-05-04;1272931200000;CAMB3.SA;399.83;399.83;399.83;399.83;373.38;0;stock;118.17;215.96;126.54;215.97;100.0;CAIR
2010-05-05;1273017600000;CAMB3.SA;399.83;399.83;399.83;399.83;373.38;0;stock;120.79;209.12;129.34;209.13;100.0;CAIR
2010-05-06;1273104000000;CAMB3.SA;399.83;399.83;399.83;399.83;373.38;0;stock;123.37;202.64;132.11;202.65;100.0;CAIR
2010-05-07;1273190400000;CAMB3.SA;399.83;399.83;399.83;399.83;373.38;0;stock;125.93;196.49;134.85;196.5;100.0;CAIR
2010-05-10;1273449600000;CAMB3.SA;399.83;399.83;399.83;399.83;373.38;0;stock;128.47;190.64;137.56;190.65;100.0;CAIR
2010-05-11;1273536000000;CAMB3.SA;399.83;399.83;399.83;399.83;373.38;0;stock;130.97;185.08;140.25;185.09;100.0;CAIR
2010-05-12;1273622400000;CAMB3.SA;399.83;399.83;399.83;399.83;373.38;0;stock;133.45;179.79;142.9;179.79;100.0;CAIR
2010-05-13;1273708800000;CAMB3.SA;399.83;399.83;399.83;399.83;373.38;0;stock;135.91;174.73;145.53;174.74;100.0;CAIR
2010-05-14;1273795200000;CAMB3.SA;399.83;399.83;399.83;399.83;373.38;0;stock;138.33;169.91;148.13;169.92;100.0;CAIR
2010-05-17;1274054400000;CAMB3.SA;399.83;399.83;399.83;399.83;373.38;0;stock;140.74;165.31;150.7;165.31;100.0;CAIR
2010-05-18;1274140800000;CAMB3.SA;399.83;399.83;399.83;399.83;373.38;0;stock;143.11;160.9;153.25;160.9;100.0;CAIR
2010-05-19;1274227200000;CAMB3.SA;399.83;399.83;399.83;399.83;373.38;0;stock;145.47;156.68;155.77;156.68;100.0;CAIR
2010-05-20;1274313600000;CAMB3.SA;399.83;399.83;399.83;399.83;373.38;0;stock;147.79;152.64;158.26;152.64;100.0;CAIR
2010-05-21;1274400000000;CAMB3.SA;399.83;399.83;399.83;399.83;373.38;0;stock;150.1;148.76;160.73;148.76;100.0;CAIR
2010-05-24;1274659200000;CAMB3.SA;399.83;399.83;399.83;399.83;373.38;0;stock;152.38;145.04;163.17;145.04;100.0;CAIR
2010-05-25;1274745600000;CAMB3.SA;399.83;399.83;399.83;399.83;373.38;0;stock;154.63;141.46;165.58;141.47;100.0;CAIR
2010-05-26;1274832000000;CAMB3.SA;399.83;399.83;399.83;399.83;373.38;0;stock;156.86;138.03;167.97;138.03;100.0;CAIR
2010-05-27;1274918400000;CAMB3.SA;399.83;399.83;399.83;399.83;373.38;0;stock;159.07;134.72;170.34;134.73;100.0;CAIR
