s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2000-10-06;970790400000;BRAP3.SA;3.21;3.21;3.18;3.18;1.14;3758976;stock;0.44;156.28;1.24;156.24;56.79;ESTAVEL
2000-10-09;971049600000;BRAP3.SA;3.13;3.18;3.13;3.15;1.13;26854992;stock;0.45;149.62;1.26;149.41;54.94;ESTAVEL
2000-10-10;971136000000;BRAP3.SA;3.15;3.15;3.07;3.1;1.11;17385264;stock;0.46;141.18;1.28;141.42;51.35;ESTAVEL
2000-10-11;971222400000;BRAP3.SA;3.07;3.1;2.99;3.04;1.09;32674176;stock;0.47;133.18;1.3;133.1;47.97;ESTAVEL
2000-10-12;971308800000;BRAP3.SA;3.04;3.04;3.04;3.04;1.09;0;stock;0.47;129.68;1.32;129.6;47.97;ESTAVEL
2000-10-13;971395200000;BRAP3.SA;2.99;3.1;2.99;3.1;1.11;12614256;stock;0.48;130.37;1.34;130.6;51.66;ESTAVEL
2000-10-16;971654400000;BRAP3.SA;3.1;3.18;3.04;3.18;1.14;5277024;stock;0.49;132.97;1.37;132.93;56.63;ESTAVEL
2000-10-17;971740800000;BRAP3.SA;3.18;3.18;2.96;3.07;1.1;10770912;stock;0.5;121.65;1.38;121.72;49.34;ESTAVEL
2000-10-18;971827200000;BRAP3.SA;3.07;3.07;2.96;2.96;1.06;86239584;stock;0.5;110.86;1.4;111.04;43.34;ESTAVEL
2000-10-19;971913600000;BRAP3.SA;2.99;2.99;2.91;2.91;1.04;19337040;stock;0.51;104.4;1.42;104.98;40.68;ESTAVEL
2000-10-20;972000000000;BRAP3.SA;3.02;3.02;2.93;2.96;1.06;39252384;stock;0.52;105.81;1.44;105.96;44.36;ESTAVEL
2000-10-23;972259200000;BRAP3.SA;2.96;2.96;2.77;2.96;1.06;22553856;stock;0.52;103.37;1.45;103.52;44.36;ESTAVEL
2000-10-24;972345600000;BRAP3.SA;2.96;2.96;2.96;2.96;1.06;0;stock;0.53;101.02;1.47;101.17;44.36;ESTAVEL
2000-10-25;972432000000;BRAP3.SA;2.85;2.85;2.79;2.82;1.01;27867024;stock;0.53;89.58;1.49;89.69;37.16;ESTAVEL
2000-10-26;972518400000;BRAP3.SA;2.85;2.85;2.77;2.85;1.02;16843104;stock;0.54;89.5;1.5;89.75;39.28;ESTAVEL
2000-10-27;972604800000;BRAP3.SA;2.88;2.96;2.88;2.96;1.06;8746848;stock;0.54;94.81;1.52;94.94;47.0;ESTAVEL
2000-10-30;972864000000;BRAP3.SA;2.96;2.96;2.85;2.85;1.02;4084272;stock;0.55;85.63;1.53;85.86;41.34;ESTAVEL
2000-10-31;972950400000;BRAP3.SA;2.91;2.96;2.85;2.88;1.03;10590192;stock;0.55;85.63;1.55;85.98;43.18;ESTAVEL
2000-11-01;973036800000;BRAP3.SA;2.88;2.88;2.82;2.82;1.01;6325200;stock;0.56;80.36;1.56;80.45;40.45;ESTAVEL
2000-11-02;973123200000;BRAP3.SA;2.82;2.82;2.82;2.82;1.01;0;stock;0.57;78.75;1.58;78.83;40.45;ESTAVEL
2000-11-03;973209600000;BRAP3.SA;2.85;2.88;2.82;2.82;1.01;31228416;stock;0.57;77.19;1.59;77.27;40.45;ESTAVEL
2000-11-06;973468800000;BRAP3.SA;2.82;2.82;2.77;2.77;0.99;15144336;stock;0.57;72.26;1.6;72.7;37.48;ESTAVEL
2000-11-07;973555200000;BRAP3.SA;2.79;2.79;2.68;2.77;0.99;28662192;stock;0.58;70.89;1.62;71.31;37.48;ESTAVEL
